0.032578,0.229365,0.07672,0.990908,0.45138124,0.8653078,0.406336,0.57317775,0.51308936,0.8312906,0.6708133,0.8174337,0.75197446,0.676476,0.6308625,0.36542937,0.027072,0.287364,0.030949,0.42759767,0.629616,0.4534355,0.3662461,0.3958686,0.35481644,0.424967,0.415595,0.399109,0.388105,0.371826,0.350121,0.339011,0.03278,0.168734,0.008653,0.62511986,0.6837523,0.2706576,0.38972285,0.668803,0.458335,0.377261,0.217707,0.208101,0.233092,0.335024,0.17539,0.175192,0.036237,0.159344,0.029951,0.9315956,0.652084,0.379262,0.206401,0.155459,0.137269,0.107265,0.095718,0.105565,0.097475,0.111172,0.073157,0.062122,0.011514445,0.43333334,0.009762223,0.416,0.0,0.045675557,0.08027,0.07684285
0.024219,0.325464,0.106252,0.71933275,0.33520016,0.7098136,0.43564174,0.6287714,0.4419787,0.65261626,0.56197566,0.72191745,0.6631005,0.515093,0.5592081,0.4115525,0.024295,0.39045,0.052154,0.43657306,0.69254524,0.4409335,0.3814122,0.30775002,0.31017858,0.46645,0.370098,0.360171,0.357489,0.353443,0.342185,0.352706,0.014423,0.144449,0.006253,0.1482985,0.096846335,0.124844804,0.19410715,0.120825,0.133714,0.102248,0.128117,0.080367,0.072845,0.093925,0.097381,0.087382,0.029189,0.141143,0.026097,0.641707,0.122854,0.090488,0.139594,0.072467,0.064526,0.044503,0.043186,0.063661,0.044876,0.046269,0.038908,0.044768,0.42670333,0.5833333,0.54486,0.56,0.0,0.48330334,0.54486,0.5703637
0.030467,0.044338,0.082121,0.7578313,0.5617178,0.677235,0.47952524,0.57716,0.36419335,0.8608381,0.79947764,0.48987252,0.890509,0.7532385,0.38481623,0.38621125,0.015189,0.03951,0.033947,0.30266342,0.5312212,0.350539,0.33358613,0.37163216,0.34112072,0.55888,0.499225,0.449488,0.467149,0.43873,0.412085,0.427969,0.014819,0.035091,0.007622,0.24893807,0.31998834,0.1406852,0.35781857,0.46595,0.215384,0.551517,0.230752,0.261042,0.380805,0.276766,0.208124,0.180612,0.029553,0.068774,0.029857,0.7239937,0.456831,0.19937,0.187168,0.13253,0.106402,0.130246,0.125524,0.075088,0.090343,0.091083,0.094975,0.072846,0.04086889,0.475,0.04192778,0.456,0.0,0.15090722,0.102020554,0.16572343
0.070947,0.190536,0.082688,0.6044276,0.42090848,0.39078143,0.76103675,0.28580743,0.5708943,0.45619062,0.48612067,0.5220556,0.360592,0.5102,0.614475,0.309515,0.021987,0.072883,0.034507,0.20671992,0.3882144,0.3946135,0.39586446,0.41031715,0.3730086,0.464432,0.410446,0.424352,0.445844,0.424412,0.42748,0.411441,0.016759,0.035371,0.006771,0.09237729,0.15333934,0.1568808,0.2303343,0.204779,0.179066,0.188235,0.173544,0.211488,0.194737,0.152123,0.200244,0.177069,0.023269,0.042785,0.029961,0.61915815,0.217045,0.144135,0.110795,0.09763,0.089879,0.0875,0.076563,0.06944,0.07305,0.098297,0.081537,0.094326,0.05018278,0.60833335,0.16331,0.584,0.0,0.1687089,0.24815722,0.37269086
0.133546,0.278666,0.079672,0.6478274,0.2643825,0.34932643,0.42448726,0.31673,0.21343566,0.5325675,0.47105035,0.6257343,0.73670554,0.4897135,0.56007123,0.354995,0.034577,0.07396,0.030416,0.21622567,0.31808442,0.328901,0.4287711,0.37527502,0.3727757,0.491899,0.4664,0.475347,0.456251,0.3914,0.418385,0.436952,0.018872,0.047097,0.007149,0.098586924,0.17580666,0.169,0.31407502,0.26747,0.251273,0.178802,0.17468,0.200155,0.217021,0.155978,0.159212,0.181617,0.023973,0.054311,0.030336,0.77616334,0.25142,0.196082,0.188521,0.129723,0.091684,0.084562,0.079337,0.074892,0.072754,0.067398,0.069985,0.064023,0.06404667,0.75,0.09388,0.72,0.0,0.18467167,0.171945,0.34462342
0.05804,0.176479,0.08054,0.60734624,0.321652,0.39796785,0.54625726,0.39908943,0.43328366,0.6400463,0.5582116,0.5238594,0.62062347,0.55699,0.48349562,0.3478681,0.037546,0.146401,0.032797,0.19251458,0.42288843,0.3828065,0.34841168,0.38550216,0.33776572,0.441179,0.440828,0.399385,0.417664,0.393819,0.349375,0.35923,0.02235,0.055466,0.008301,0.1392165,0.18796568,0.127938,0.383715,0.249894,0.190281,0.173325,0.259128,0.1263,0.186445,0.176945,0.138312,0.113457,0.029084,0.081522,0.030164,0.62295884,0.363209,0.15261,0.174143,0.125041,0.074468,0.092428,0.098385,0.052777,0.091201,0.068528,0.045189,0.054135,0.09541223,0.55833334,0.11754667,0.536,0.0,0.4438578,0.17457001,0.31804827
0.07409,0.18607,0.077301,0.6039732,0.32087484,0.44176844,0.31495526,0.379466,0.40669,0.62956184,0.47120598,0.64355373,0.6625145,0.54453254,0.6019837,0.28265938,0.040786,0.118596,0.030625,0.18296926,0.3244024,0.35577,0.34416336,0.38243717,0.32535,0.502466,0.456906,0.440404,0.415108,0.414386,0.418074,0.39572,0.017892,0.045951,0.007345,0.12029921,0.14519933,0.113886,0.24979286,0.243476,0.17039,0.266666,0.179984,0.167015,0.167379,0.16928,0.214783,0.130769,0.028663,0.064573,0.030358,0.643917,0.296043,0.215788,0.157193,0.11989,0.0744,0.095729,0.075211,0.077111,0.074591,0.064339,0.073669,0.074666,0.18122001,0.5416667,0.06813167,0.52,0.0,0.4380878,0.14192,0.30490774
0.109854,0.277762,0.093164,0.628272,0.35825184,0.61331457,0.1581675,0.49567345,0.35385868,0.35779497,0.40465465,0.42605188,0.483788,0.56582654,0.46457937,0.5434075,0.106567,0.27927,0.040181,0.40002358,0.7576548,0.5860035,0.6126156,0.6003436,0.5166664,0.754639,0.634785,0.565308,0.577347,0.563741,0.534925,0.507497,0.029775,0.07018,0.008771,0.1083815,0.21333499,0.124597594,0.40501073,0.434911,0.240369,0.209515,0.204165,0.187992,0.174073,0.196715,0.161331,0.133751,0.034469,0.038603,0.028847,0.6056325,0.296543,0.170878,0.193936,0.149261,0.155876,0.127953,0.087963,0.103884,0.091936,0.111931,0.08544,0.072196,0.57851446,0.53333336,0.76386666,0.512,0.0,0.60092336,0.76386666,0.70189196
0.152477,0.574501,0.0931,0.72424555,0.22203533,0.5657186,0.13642325,0.61598885,0.36741796,0.63177,0.46234,1.01608,0.64093053,0.756758,0.65281314,0.36931562,0.139685,0.328228,0.035992,0.45355842,0.7235784,0.552138,0.39337668,0.48662573,0.38916215,0.488458,0.454722,0.451581,0.511094,0.496393,0.393212,0.406787,0.020906,0.081376,0.007226,0.19670793,0.20143966,0.3387672,0.30984142,0.34988,0.127998,0.107178,0.133418,0.113439,0.092999,0.121122,0.095163,0.115053,0.020082,0.017141,0.02928,0.62351716,0.227271,0.170587,0.123746,0.060883,0.071671,0.058788,0.054269,0.043153,0.062901,0.044549,0.050669,0.05352,0.8647472,0.55,0.9407439,0.528,0.0,0.92109,0.9650589,0.97797114
0.08608,0.190396,0.092756,0.75021833,0.365751,0.43146256,0.68291,0.3558603,0.44595167,0.74272555,0.5452437,0.51813626,0.682039,0.5712255,0.7199968,0.45778438,0.073511,0.158142,0.038297,0.35625243,0.7893252,0.50905,0.695405,0.68709356,0.61358285,0.777497,0.691216,0.625738,0.682571,0.659323,0.677017,0.591864,0.030154,0.063644,0.012055,0.39207557,0.393657,0.40443438,0.777865,0.62318,0.517288,0.44125,0.386669,0.292826,0.351935,0.398352,0.373847,0.307905,0.042641,0.08573,0.029328,0.8134003,0.956006,0.339416,0.543927,0.415798,0.271085,0.22262,0.214845,0.147818,0.218947,0.202757,0.192977,0.138989,0.01795111,0.45833334,0.018163335,0.44,0.0,0.14235167,0.143215,0.1670283
0.060604,0.244397,0.089148,0.6927823,0.35240674,0.6109289,0.3879755,0.47124943,0.49660933,0.5740981,0.517802,0.58203435,0.63635004,0.63232756,0.46920246,0.28377688,0.046343,0.271607,0.039311,0.49864435,0.448316,0.449706,0.51501393,0.5344679,0.45901644,0.687417,0.618296,0.613349,0.590065,0.588639,0.550075,0.510625,0.030636,0.103679,0.0081,0.28083485,0.27273133,0.22237761,0.43624073,0.395113,0.383665,0.405908,0.245894,0.344293,0.362609,0.313923,0.29211,0.295,0.031383,0.107206,0.028922,0.64626616,0.268763,0.224905,0.26073,0.192323,0.128629,0.147049,0.119063,0.140466,0.154351,0.132627,0.128128,0.151224,0.016385557,0.65,0.02715389,0.624,0.0,0.087857224,0.09717556,0.12582828
0.030595,0.534392,0.093574,0.68993247,0.213645,0.5225903,0.44417474,0.6505812,0.33899832,0.43643814,0.5380213,0.72132313,0.698082,0.64159405,0.62595814,0.46591687,0.038894,0.451502,0.036375,0.4304781,0.80740154,0.532004,0.37029612,0.49860498,0.4261607,0.561818,0.487087,0.470625,0.429173,0.472067,0.460781,0.446695,0.018423,0.068245,0.0068,0.16996528,0.18913166,0.1653344,0.14712358,0.247688,0.202598,0.161552,0.145194,0.166048,0.156011,0.1957,0.159712,0.155282,0.029284,0.025335,0.028766,0.56301415,0.278666,0.17274,0.104146,0.130362,0.086504,0.085375,0.076147,0.085114,0.079644,0.08552,0.093693,0.088744,0.20435944,0.55833334,0.34365112,0.536,0.0,0.32444,0.36582667,0.3816717
0.05991,0.157528,0.090869,0.7649416,0.40102908,0.38151056,0.40396225,0.6604663,0.45759797,0.5983469,0.610035,0.7313338,0.641664,0.7872925,0.44840312,0.47716996,0.05953,0.191128,0.044049,0.49123123,0.6191196,0.5453425,0.6483806,0.61704713,0.5214436,0.635146,0.594487,0.54465,0.571725,0.591555,0.473003,0.500409,0.026979,0.068862,0.008136,0.27397063,0.25876567,0.2518636,0.5846914,0.56738,0.498146,0.303377,0.342319,0.231403,0.28141,0.279881,0.197784,0.22552,0.028964,0.081723,0.028552,0.626702,0.375948,0.25519,0.305966,0.172509,0.134594,0.101044,0.131828,0.094012,0.094476,0.135853,0.100862,0.071485,0.0040711113,0.46666667,0.003366111,0.672,1.0,0.013285,0.0095661115,0.09064371
0.06118,0.304828,0.082799,0.7707835,0.18819433,0.45216486,0.68237627,0.48923942,0.55217403,0.4996825,0.52746767,0.29903936,0.522575,0.595513,0.9509594,0.7121163,0.045715,0.279723,0.036741,0.3772594,0.476168,0.5503925,0.44157833,0.39986214,0.37583002,0.561895,0.49768,0.474123,0.527287,0.51701,0.49859,0.45383,0.042551,0.156437,0.008907,0.5475879,0.23589867,0.3088524,0.46100786,0.56564,0.313402,0.283124,0.238144,0.295001,0.391785,0.368231,0.427561,0.336762,0.027518,0.138364,0.029218,0.71993047,0.251969,0.297029,0.174691,0.119005,0.125455,0.077256,0.057621,0.077008,0.091038,0.071638,0.091684,0.082113,0.017928889,0.56666666,0.05063167,0.544,0.0,0.09630278,0.20261167,0.24320771
0.084854,0.176795,0.08141,0.79586303,0.45422816,0.39715043,0.5191115,0.27994713,0.44063166,0.5426025,0.613231,0.52153873,0.5237955,0.558182,0.38528812,0.19759688,0.02915,0.066503,0.027856,0.32270825,0.3977144,0.3013805,0.311555,0.38754928,0.37321287,0.516518,0.562421,0.579582,0.565001,0.595657,0.532666,0.503289,0.028746,0.059875,0.006431,0.5135273,0.39891002,0.1547768,0.3087,0.393265,0.237756,0.403822,0.495137,0.542355,0.414691,0.645291,0.410708,0.490744,0.026208,0.050659,0.030407,0.8109057,0.56287,0.154891,0.112828,0.078788,0.089107,0.06846,0.128166,0.155143,0.119663,0.13754,0.140596,0.118552,0.040159445,0.59166664,0.22889611,0.568,0.0,0.16157778,0.3016578,0.4552166
0.172427,0.378696,0.081777,0.72723657,0.2961466,0.46275955,0.22936276,0.41926458,0.31668866,0.48104188,0.392988,0.64690125,0.9054985,0.58085954,0.66305935,0.54313314,0.076956,0.206495,0.031772,0.28983167,0.40476078,0.2952115,0.30052945,0.34081215,0.33648643,0.493572,0.465279,0.546168,0.528326,0.539036,0.512394,0.51934,0.038372,0.075818,0.007268,0.2515525,0.33350566,0.1425084,0.1791443,0.219902,0.192926,0.20065,0.221946,0.27473,0.32913,0.306701,0.299125,0.255485,0.025184,0.045692,0.029922,0.68661237,0.251343,0.101512,0.077888,0.073553,0.06972,0.077376,0.07188,0.122739,0.131181,0.123026,0.14107,0.158879,0.06825611,0.5,0.21077612,0.48,0.0,0.28007558,0.37343055,0.36998543
0.03576,0.053166,0.07711,0.7822055,0.551858,0.9056654,0.6992835,0.44677517,0.7988367,0.9133893,0.41018033,0.31281438,0.42486,0.667619,0.56689185,0.5396556,0.018059,0.04447,0.032362,0.3604485,0.427348,0.344314,0.424385,0.48914215,0.46068147,0.538939,0.688274,0.515552,0.474045,0.507386,0.44641,0.437147,0.019265,0.057923,0.008935,0.43117356,0.36430132,0.1338972,0.3831136,0.721491,0.641766,0.410817,0.888374,0.392101,0.293317,0.422443,0.257403,0.448305,0.032235,0.080536,0.029703,0.73015183,0.435062,0.247166,0.34434,0.348109,0.195876,0.154249,0.304417,0.131729,0.150041,0.143348,0.111791,0.150734,0.039938334,0.55,0.18808722,0.528,0.0,0.21847612,0.30157223,0.28151858
0.085033,0.203858,0.096673,0.66984755,0.28910583,0.25228372,0.07249325,0.4760177,0.63668567,0.7786856,0.575615,0.56258875,0.586931,0.46301702,0.7079375,0.5037325,0.05368,0.159506,0.039675,0.40153083,0.5498508,0.420473,0.3397039,0.38041213,0.3834257,0.430109,0.403742,0.435678,0.419653,0.427339,0.407368,0.388308,0.010574,0.038732,0.007222,0.093813576,0.22129299,0.1663292,0.27431285,0.252059,0.362916,0.195019,0.210668,0.321506,0.304769,0.156278,0.308531,0.171841,0.02013,0.06191,0.028678,0.6350372,0.386472,0.151937,0.070757,0.071836,0.105741,0.051637,0.048744,0.067306,0.063304,0.04698,0.068181,0.050425,0.30085778,0.56666666,0.33872947,0.544,0.0,0.37002,0.4322611,0.46086627
0.061812,0.162229,0.094201,0.6840633,0.37518457,0.5191759,0.34701824,0.55190516,0.42055166,0.6270362,0.49832597,0.43566248,0.577531,0.5986445,0.699035,0.31921062,0.058918,0.189239,0.037833,0.5064914,0.7212396,0.604924,0.51682115,0.6873236,0.47103074,0.625789,0.595727,0.568974,0.547122,0.496206,0.472554,0.483384,0.020209,0.056406,0.007414,0.13093993,0.23983099,0.133084,0.2237793,0.423004,0.213055,0.213677,0.147113,0.180902,0.155928,0.154356,0.127602,0.131561,0.03701,0.079205,0.029182,0.7450178,0.470053,0.223693,0.150262,0.212128,0.12175,0.103284,0.100146,0.091718,0.079705,0.07832,0.085275,0.082285,0.10546556,0.55833334,0.0014561111,0.536,0.0,0.20999278,0.025601666,0.12202543
0.113898,0.298227,0.089891,0.6880419,0.119871,0.46349627,0.1017145,0.48310056,0.47428265,0.62570184,0.649103,0.9511487,0.8683475,0.6998395,0.8357194,0.57602376,0.075606,0.186139,0.032165,0.34087858,0.4758336,0.442893,0.45985,0.4563786,0.42448714,0.520412,0.487292,0.487793,0.469614,0.425014,0.413677,0.455358,0.010684,0.041583,0.007932,0.11301529,0.07519767,0.1380536,0.24667144,0.193685,0.237335,0.188686,0.097425,0.167075,0.178185,0.14493,0.106168,0.156885,0.016783,0.034308,0.029913,0.65853083,0.105014,0.107426,0.108001,0.085918,0.092368,0.076939,0.050772,0.056464,0.063629,0.061222,0.079525,0.090326,0.36850277,0.56666666,0.10571278,0.544,0.0,0.42733058,0.23362666,0.3518223
0.063032,0.150729,0.091789,0.7654784,0.4632591,0.28488758,1.0955925,0.18665457,0.453688,1.0116575,0.42305836,0.75597745,0.870064,0.47782302,0.7510156,0.49529123,0.043133,0.132191,0.040952,0.5572619,0.5415108,0.4789435,0.6724172,0.5900971,0.4582043,0.76453,0.703821,0.564806,0.555883,0.510267,0.529477,0.514468,0.031478,0.057772,0.009317,0.45157942,0.315692,0.2896172,0.64028645,0.776905,0.325791,0.739804,0.397512,0.471102,0.321848,0.261248,0.319999,0.357419,0.023733,0.077676,0.028884,0.684969,0.486892,0.236571,0.343933,0.239091,0.167556,0.207598,0.131236,0.130148,0.119248,0.10156,0.13907,0.116053,0.023789445,0.53333336,0.030984445,0.768,1.0,0.087454446,0.04278,0.12749429
0.056479,0.108819,0.077076,0.8370948,0.53204393,0.5216436,0.279485,0.60505456,0.5096307,0.653245,0.48093066,0.61518687,0.603465,0.54620504,0.77778935,0.5196912,0.028674,0.097676,0.030271,0.29715234,0.431084,0.409031,0.34196612,0.42763,0.42972502,0.598281,0.641828,0.589815,0.618128,0.580284,0.595252,0.553173,0.025027,0.056917,0.007514,0.5733539,0.9751417,0.3352036,0.3733193,0.451542,0.491542,0.473095,0.551095,0.427648,0.50074,0.430158,0.403608,0.417579,0.027263,0.090912,0.03044,0.71862215,0.421773,0.197976,0.151862,0.179088,0.240415,0.179444,0.245309,0.205285,0.276958,0.214497,0.197328,0.204894,0.048607778,0.6333333,0.121693894,0.608,0.0,0.19922389,0.018544447,0.2068363
0.032607,0.04038,0.076652,0.8813086,0.843648,0.7185196,0.49131575,0.9293457,0.8258926,0.84883124,0.40297833,0.3528,0.572458,0.5632955,0.63613564,0.27564374,0.008701,0.017434,0.036202,0.37762764,0.3876612,0.4487135,0.2715078,0.41943002,0.3203043,0.424537,0.461854,0.403566,0.567756,0.451516,0.475761,0.380853,0.017986,0.045443,0.010622,0.4290004,0.39535436,0.41574723,0.38156217,0.465661,0.404096,0.483031,0.446812,0.419938,0.550227,0.506495,0.519133,0.439944,0.028485,0.059841,0.030286,0.812037,0.555432,0.281277,0.144527,0.218493,0.203374,0.163444,0.156997,0.165924,0.212539,0.19085,0.184963,0.177965,0.008438889,0.5083333,0.009741667,0.488,0.0,0.05009389,0.054956667,0.071368
0.105758,0.423998,0.091926,0.6438746,0.21681733,0.41697216,0.25074726,0.45834917,0.37582135,0.54805,0.47873533,0.7029688,0.72806203,0.600816,0.7317156,0.30449,0.074921,0.271175,0.038185,0.38079834,0.5168356,0.4483445,0.35008836,0.44658002,0.40995142,0.54001,0.530027,0.473175,0.495842,0.480339,0.429721,0.417354,0.049126,0.11007,0.014215,0.27870378,0.24169068,0.2960532,0.22469357,0.322914,0.45331,0.448982,0.306991,0.23336,0.318509,0.306805,0.208528,0.171755,0.038417,0.158788,0.030969,0.70472836,0.52867,0.23702,0.155013,0.157809,0.170958,0.155621,0.178716,0.093322,0.126653,0.1339,0.089605,0.108924,0.38568887,0.53333336,0.321295,0.512,0.0,0.50585777,0.4494767,0.50772226
0.078887,0.161844,0.077084,0.7511907,0.49179184,0.38238385,0.44355026,0.34186572,0.36263832,0.31080312,0.33493635,0.71952116,0.5671995,0.517752,0.47121313,0.31555435,0.022446,0.057537,0.028343,0.22405635,0.3053856,0.2672025,0.29037556,0.35982212,0.35675716,0.46326,0.514574,0.537517,0.498829,0.53506,0.491548,0.450231,0.018914,0.041309,0.006989,0.5394241,0.45955703,0.20909159,0.51526713,0.507932,0.236931,0.320142,0.468306,0.500381,0.37635,0.528628,0.313933,0.323925,0.023777,0.046064,0.030602,0.69981813,0.31264,0.089837,0.105483,0.095898,0.093589,0.095009,0.105382,0.147236,0.110667,0.134387,0.114716,0.090791,0.054739445,0.5083333,0.21719334,0.488,0.0,0.30365723,0.36910832,0.3791943
0.088138,0.197506,0.078841,0.6990033,0.2864569,0.704038,0.31711626,0.5877943,0.49998367,0.5005206,0.48809734,0.3781481,0.553021,0.535187,0.54666996,0.6080106,0.052303,0.150791,0.030439,0.40518916,0.527174,0.470581,0.3195961,0.3983057,0.3479,0.532617,0.493138,0.524975,0.567153,0.527458,0.518964,0.553643,0.030612,0.06465,0.008281,0.2805032,0.24672967,0.2651116,0.34074,0.337806,0.189251,0.285555,0.390012,0.296624,0.260328,0.227581,0.34855,0.387632,0.031809,0.051141,0.02986,0.6424145,0.472392,0.228599,0.125443,0.121333,0.134459,0.131879,0.153283,0.147626,0.267301,0.225283,0.231552,0.244202,0.024461668,0.8,0.07141778,0.768,0.0,0.098645,0.10588445,0.22530887
0.074872,0.15859,0.092338,0.6801072,0.38686147,0.43440542,0.12335925,0.55537486,0.35444131,0.7949163,0.410295,0.56320125,0.605266,0.6454395,0.7096268,0.2889425,0.06358,0.161764,0.041647,0.4109585,0.535312,0.607362,0.50469226,0.5097779,0.60180926,0.6278,0.606197,0.701569,0.652815,0.581865,0.488198,0.469252,0.022277,0.05633,0.00724,0.2547625,0.294047,0.37337798,0.4247786,0.447696,0.572882,0.399678,0.339569,0.462816,0.40442,0.243459,0.239914,0.22001,0.030824,0.062463,0.028784,0.6669598,0.357251,0.326672,0.257393,0.157835,0.227399,0.148103,0.120762,0.213784,0.204264,0.126977,0.101109,0.066312,0.3525439,0.56666666,0.6849628,0.544,0.0,0.52902335,0.6849628,0.62433594
0.026461,0.041099,0.08032,0.7580261,0.67532784,0.35545143,0.30004874,0.5915634,0.5547697,0.6061387,0.59059566,0.7520544,0.8392685,0.57656753,0.60191625,0.33866376,0.013833,0.029867,0.034566,0.29076517,0.65737,0.314508,0.29303166,0.3838036,0.32236856,0.416101,0.435425,0.44074,0.389595,0.407147,0.390728,0.357857,0.01527,0.033557,0.008642,0.1945128,0.24990733,0.1499132,0.35164857,0.650285,0.469826,0.409802,0.306115,0.334307,0.497832,0.446211,0.457095,0.458783,0.028437,0.057673,0.029238,0.70681334,0.371633,0.118864,0.111725,0.140637,0.103906,0.066702,0.086091,0.094481,0.084517,0.076811,0.077691,0.073861,0.01328,0.7,0.0,0.672,0.0,0.071485005,0.057332225,0.06703971
0.10329,0.238711,0.078385,0.70284945,0.22783257,0.5935087,0.42833924,0.47737885,0.41049036,0.51888376,0.49546203,0.43785873,0.5524115,0.760919,0.5476887,0.35961872,0.050864,0.13092,0.030509,0.35863292,0.4900144,0.4786925,0.3634517,0.37273428,0.35336572,0.547491,0.463978,0.529489,0.508621,0.598988,0.664229,0.660013,0.031366,0.059187,0.007071,0.19351222,0.26979032,0.24045241,0.23360643,0.308618,0.261739,0.460442,0.268147,0.443727,0.371872,0.366643,0.550884,0.554603,0.023484,0.043851,0.030406,0.64678735,0.405943,0.218308,0.146802,0.089111,0.093476,0.170047,0.087748,0.181266,0.184718,0.216154,0.324606,0.293644,0.055519447,0.8,0.09388056,0.768,0.0,0.08534056,0.16849445,0.25617456
0.195412,0.666776,0.090393,0.7310624,0.07149342,0.6567078,0.259386,0.528952,0.43988404,1.01747,0.613522,0.89899373,0.875327,0.396074,0.6399281,0.57572937,0.130433,0.314949,0.034823,0.42330983,0.5025484,0.438255,0.494295,0.48926213,0.365505,0.655057,0.533885,0.445527,0.519288,0.502411,0.380905,0.36548,0.117437,0.050724,0.006364,0.31863093,0.530991,0.68128836,0.44108072,0.160931,0.093834,0.25164,0.219149,0.065086,0.177985,0.160514,0.126597,0.044347,0.034195,0.099264,0.029759,0.64201146,0.260552,0.242649,0.075345,0.081176,0.050304,0.054009,0.04573,0.04473,0.066945,0.046584,0.056684,0.035587,0.46066946,0.55,0.58052224,0.528,0.0,0.60669667,0.6620195,0.7272252
0.097533,0.218979,0.081684,0.6453127,0.35738698,0.48541197,0.34557876,0.33668858,0.14787601,0.73560745,0.50653166,0.60230315,0.72044754,0.529274,0.6797625,0.49897063,0.044289,0.128811,0.030582,0.2517485,0.3845636,0.43421,0.46263224,0.46663928,0.4261993,0.612858,0.5843,0.513161,0.544869,0.544717,0.520086,0.484672,0.011858,0.039981,0.006836,0.112198785,0.15517133,0.21205921,0.35745284,0.336638,0.32219,0.283246,0.354731,0.292364,0.355594,0.238121,0.292096,0.208746,0.027995,0.063746,0.030146,0.67662245,0.348088,0.199842,0.193093,0.149427,0.133803,0.093591,0.112472,0.07057,0.098715,0.094426,0.095728,0.083858,0.28121224,0.7583333,0.116726115,0.728,0.0,0.056855556,0.53814113,0.48184258
